Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245411,50,POST,GraphQL/listar-musicas,370.200000,0.000000,23,25,26,27,29,33,38,41,49,50,50,6963,0,20,20.255198524918185,2.825905000008788,54.83893100017667,50908.0
1780245411,50,POST,GraphQL/listar-musicas-playlist,370.200000,0.000000,20,24,25,26,28,33,39,42,49,49,49,6946,0,18,18.918585727033786,1.9961859998147702,54.28253299987773,327.0
1780245411,50,POST,GraphQL/listar-playlists-musica,370.200000,0.000000,20,24,25,26,28,32,38,41,48,48,48,6934,0,18,18.911853762046285,1.849618000051123,56.20825500000137,538.0
1780245411,50,POST,GraphQL/listar-playlists-usuario,370.400000,0.000000,21,24,25,26,29,33,39,41,47,49,49,6954,0,18,19.268835663072043,1.4162390002638858,54.581455000061396,739.0
1780245411,50,POST,GraphQL/listar-usuarios,370.800000,0.000000,21,25,26,27,29,33,38,41,48,49,49,6974,0,18,19.60857763019727,2.1299179998095497,124.15249899959235,22017.0
1780245411,50,,Aggregated,1851.800000,0.000000,21,24,26,26,29,33,38,41,48,50,50,34771,0,18,19.393343342699755,1.4162390002638858,124.15249899959235,14930.827471168503
1780245412,50,POST,GraphQL/listar-musicas,370.600000,0.000000,23,25,26,27,29,33,37,41,49,50,50,7348,0,20,20.308465486118997,2.825905000008788,54.83893100017667,50908.0
1780245412,50,POST,GraphQL/listar-musicas-playlist,369.800000,0.000000,20,24,25,26,28,32,38,41,49,49,49,7324,0,18,18.973147938281404,1.9961859998147702,54.28253299987773,327.0
1780245412,50,POST,GraphQL/listar-playlists-musica,369.500000,0.000000,20,24,25,26,28,31,38,40,48,48,48,7315,0,18,18.997541434316975,1.849618000051123,56.20825500000137,538.0
1780245412,50,POST,GraphQL/listar-playlists-usuario,369.800000,0.000000,21,24,25,26,29,33,38,40,47,49,49,7338,0,18,19.324502720495907,1.4162390002638858,54.581455000061396,739.0
1780245412,50,POST,GraphQL/listar-usuarios,369.400000,0.000000,21,25,26,27,29,32,38,41,48,49,49,7357,0,19,19.65963314938174,2.1299179998095497,124.15249899959235,22017.0
1780245412,50,,Aggregated,1849.100000,0.000000,21,24,26,26,29,32,38,40,48,50,50,36682,0,19,19.45346702816119,1.4162390002638858,124.15249899959235,14933.87091761627
