Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107406,180,,Aggregated,1133.800000,0.000000,72,110,130,160,230,330,500,710,3100,3500,3900,21102,0,42,76.88222307601369,0.9178640002573957,3892.597408999791,33633.91967586011
1781107407,190,GET,REST/listar-musicas,189.900000,0.000000,78,120,150,180,260,350,480,550,1000,1100,1100,3729,0,45,76.37351487476127,1.6122440001709037,1107.1571799993762,50889.0
1781107407,190,GET,REST/listar-musicas-playlist,186.400000,0.000000,72,100,130,150,230,330,460,620,1100,1100,1100,3656,0,42,71.64607630168729,1.2017429999104934,1072.0272859998659,30493.0
1781107407,190,GET,REST/listar-playlists,188.700000,0.000000,76,110,140,170,250,350,490,610,1300,1600,1600,3705,0,46,76.6639774582991,1.376970999444893,1584.3238180004846,39163.0
1781107407,190,GET,REST/listar-playlists-musica,185.900000,0.000000,72,110,140,160,240,330,480,580,830,850,850,3614,0,43,72.25296594163157,1.1788720003096387,847.7908809991277,29577.0
1781107407,190,GET,REST/listar-playlists-usuario,187.700000,0.000000,72,110,140,160,240,330,480,590,970,1000,1000,3687,0,45,73.80948936805606,1.3528529998438898,1049.6272339996722,29570.0
1781107407,190,GET,REST/listar-usuarios,191.700000,0.000000,72,110,140,180,280,510,2000,2900,4000,4000,4000,3751,0,44,110.27960778699506,0.9178640002573957,4015.1224069995806,21998.0
1781107407,190,,Aggregated,1130.300000,0.000000,73,110,140,160,250,350,530,760,3100,4000,4000,22142,0,44,80.2859517402241,0.9178640002573957,4015.1224069995806,33636.38198898022
1781107408,200,GET,REST/listar-musicas,187.600000,0.000000,80,120,160,190,290,380,520,600,1000,1100,1100,3901,0,46,79.44870392181146,1.6122440001709037,1107.1571799993762,50889.0
1781107408,200,GET,REST/listar-musicas-playlist,185.200000,0.000000,73,110,140,160,250,360,560,740,1100,1100,1100,3817,0,44,75.46034395414392,1.2017429999104934,1072.0272859998659,30493.0
1781107408,200,GET,REST/listar-playlists,185.800000,0.000000,78,120,150,180,280,380,540,640,1300,1600,1600,3872,0,47,80.20021429106187,1.376970999444893,1584.3238180004846,39163.0
1781107408,200,GET,REST/listar-playlists-musica,183.800000,0.000000,76,120,150,180,270,400,590,720,1400,1400,1400,3785,0,45,78.07905896672585,1.1788720003096387,1448.9297249992887,29577.0
1781107408,200,GET,REST/listar-playlists-usuario,185.500000,0.000000,73,110,140,170,260,350,500,600,970,1000,1000,3841,0,46,76.08104356027542,1.3528529998438898,1049.6272339996722,29570.0
1781107408,200,GET,REST/listar-usuarios,189.400000,0.000000,76,120,160,190,330,610,2400,3100,4400,4500,4500,3928,0,46,122.11177633452698,0.9178640002573957,4490.521326999442,21998.0
1781107408,200,,Aggregated,1117.300000,0.000000,76,120,150,180,280,400,600,900,3700,4400,4500,23144,0,46,85.37453942935677,0.9178640002573957,4490.521326999442,33636.55223816108
1781107409,210,GET,REST/listar-musicas,185.700000,0.000000,82,130,170,200,310,420,570,710,1100,1300,1300,4083,0,47,82.99153244991192,1.6122440001709037,1305.3826750001463,50889.0
1781107409,210,GET,REST/listar-musicas-playlist,182.800000,0.000000,74,110,140,170,270,390,630,830,1100,1100,1100,4004,0,45,78.43430478495726,1.2017429999104934,1072.0272859998659,30493.0
1781107409,210,GET,REST/listar-playlists,184.400000,0.000000,80,130,160,190,310,440,640,820,1300,1600,1600,4056,0,47,84.58574211217879,1.376970999444893,1584.3238180004846,39163.0
1781107409,210,GET,REST/listar-playlists-musica,180.900000,0.000000,77,120,150,180,290,440,640,850,1400,1600,1600,3968,0,46,81.65823619331316,1.1788720003096387,1551.941947999694,29577.0
