Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107767,180,POST,GraphQL/listar-playlists-musica,23.600000,0.000000,310,450,550,630,830,1000,1200,1300,1700,1700,1700,410,0,220.0,305.7786822268256,8.987688000161143,1675.4579230000672,29604.0
1781107767,180,POST,GraphQL/listar-playlists-usuario,24.200000,0.000000,310,450,570,610,790,1000,1300,1400,1600,1600,1600,428,0,220.0,299.96948731539334,15.145884999583359,1637.777642000401,29597.0
1781107767,180,POST,GraphQL/listar-usuarios,26.100000,0.000000,220,400,550,580,1300,6300,8600,9500,11000,11000,11000,472,0,170.0,639.3234816843101,6.130062000011094,10996.153839000726,22017.0
1781107767,180,,Aggregated,148.900000,0.000000,290,440,560,630,850,1100,1600,6000,11000,11000,11000,2636,0,210.0,364.3196958952835,6.130062000011094,10996.153839000726,33709.30121396055
1781107768,190,POST,GraphQL/listar-musicas,25.300000,0.000000,380,540,640,720,880,1200,1400,1500,1600,1600,1600,480,0,250.0,344.30054016249693,11.459104999630654,1587.3742209996635,50908.0
1781107768,190,POST,GraphQL/listar-musicas-playlist,24.200000,0.000000,200,310,390,450,760,970,1200,1300,1300,1300,1300,450,0,150.0,237.154577942177,9.542527999656158,1322.0484240000587,30520.0
1781107768,190,POST,GraphQL/listar-playlists,25.300000,0.000000,350,490,580,690,970,1100,1600,1700,1900,1900,1900,470,0,260.0,346.48766182767673,17.277265999837255,1878.342715999679,39186.0
1781107768,190,POST,GraphQL/listar-playlists-musica,23.300000,0.000000,330,460,570,660,880,1000,1200,1600,2200,2200,2200,434,0,230.0,316.8128016797149,8.987688000161143,2236.8373170002087,29604.0
1781107768,190,POST,GraphQL/listar-playlists-usuario,24.600000,0.000000,320,480,580,630,840,1100,1300,1400,1600,1600,1600,455,0,230.0,308.3878242153603,15.145884999583359,1637.777642000401,29597.0
1781107768,190,POST,GraphQL/listar-usuarios,25.300000,0.000000,220,400,540,570,1100,7100,11000,12000,13000,13000,13000,490,0,170.0,700.7022882857015,6.130062000011094,12991.36691900003,22017.0
1781107768,190,,Aggregated,148.000000,0.000000,300,450,570,640,880,1100,1600,6800,13000,13000,13000,2779,0,210.0,379.98933343575567,6.130062000011094,12991.36691900003,33713.69593378913
1781107769,200,POST,GraphQL/listar-musicas,25.600000,0.000000,380,570,660,740,960,1200,1500,1600,1800,1800,1800,507,0,250.0,354.43842333333106,11.459104999630654,1826.3719339993258,50908.0
1781107769,200,POST,GraphQL/listar-musicas-playlist,23.800000,0.000000,210,320,410,460,800,980,1200,1300,1300,1300,1300,478,0,160.0,240.34780657318092,9.542527999656158,1322.0484240000587,30520.0
1781107769,200,POST,GraphQL/listar-playlists,24.400000,0.000000,350,510,610,720,990,1300,1600,1700,1900,1900,1900,494,0,260.0,351.39292260730247,17.277265999837255,1878.342715999679,39186.0
1781107769,200,POST,GraphQL/listar-playlists-musica,23.900000,0.000000,330,480,620,700,980,1200,1500,1700,2200,2200,2200,459,0,230.0,330.0629724161074,8.987688000161143,2236.8373170002087,29604.0
